10@ 0.490449874538339 1.1024403057071 1.1024403057071 -0.0830951187959829 -1.21674264468336 -0.71139573571269 -1.18716923096455 -0.594715176131239 -0.798682114385757 -1.016718828258 -1.01026644708299 -0.847971137250425 -0.65923898788135 -0.918588864554714 -1.52054225834013 -1.52699463951514 -1.52349959971201 -1.81959220252084 -1.80507434487707 -1.77908558736661 -0.783895407526356 -0.297278327244269 -0.152727065642978 -0.110607355194988 0.0697008520844886 -0.45778130897267 -0.45778130897267 -0.920112343443258 -1.0018425049934 -1.0018425049934 -1.32589542622729 -1.12390004888736 -1.05588119733412 -0.997361684732979 -0.243508484119176 -0.279355046202571 -0.279355046202571 -0.542289579084274 1.84867611187818 1.84867611187818 1.84867611187818 0.431392663505945 0.316235582813038 0.52118830152485 0.668517671687604 0.668517671687604 0.440264687621585 0.441877782915338 -0.151562052375268 -0.0442015989354993 -0.447744271589319 -0.22486827183581 -0.22486827183581 -0.111593135652282 -0.373273038861067 -1.11126413575296 -1.11126413575296 -1.10131671477482 -0.594535943320822 -0.500797183472744 -0.95793046644124 -0.909537607628656 0.802494197474292 2.29505542622166 2.43691819566669 1.26366021867717 1.97602102367944 1.22736557456773 1.6187204161132 1.66648596008932 1.46431134993897 1.02339863631322 0.198479626369086 -0.298443340511979 -0.298443340511979 -0.248347770000434 0.588938303862466 1.6355683002924 1.91812882591475 1.47363145608066 2.13025085704325 2.53863281557832 0.407554699720487 0.216671756626408 0.476111249704981 0.318386376538042 0.376188957897517 0.335861575553697 0.548073223087395 0.530418791261324 0.145695563701287 -0.0924152249376659 -0.0210805663917095 0.0847564081595145 0.0688943044376122 -0.138746906430454 -0.304089174040113 -0.194936392496175 -1.19111235279373 -0.413690037610127
8@ -0.35389666179145 -0.416255567637498 -0.625014705876797 -0.196323196970121 -0.178178668871141 -0.440280148878649 -0.0118728609926034 -0.0714781327571986 0.418900402798371 0.605471614122994 0.593064082732691 0.628921019323144 0.756191546146917 1.18615037312204 1.22955498587963 0.916861677551343 1.13964659970737 0.809331867922934 0.875078942852104 0.446860918682319 0.643076774909644 0.957890532767529 0.88109416263765 0.966974680167056 1.27185959035093 1.08632293307846 1.04528501403245 0.972542061595931 1.19133336300299 0.961823687430307 1.00916772045116 0.930635292339607 0.897849290788531 1.00598856693358 1.02287819258604 1.09973083145809 1.10805203554475 0.94595501577188 0.913343938283529 0.868313554278933 0.547565664455312 0.66657910314298 0.635670226830996 0.732972386556655 0.633135213541454 1.02137986243619 0.839350968135618 0.660776062138753 0.671924876974278 0.256750190565882 0.315873917476463 0.312318402112548 0.527065714642504 0.527065714642504 0.202880930046588 0.383817176620648 0.135999598937234 0.0149327587282187 0.139784082458514 0.0675466970665891 0.401127205816023 0.38919871912265 0.41711896483652 0.316295415978688 0.277565306165965 0.215419552398399 -0.0852298726917459 -0.161221800551004 -0.29930648006425 -0.305914997467333 -0.457466454972031 -0.519083879194275 -0.714826972871203 -0.553067378855231 -0.57941396973526 -0.112541467025349 -0.210151200820419 -0.627319394476055 -0.545888912625219 -0.787375904601582 -0.75810202152721 -0.87755152167589 -1.07296887274528 -1.04213658275374 -0.860840745460061 -0.958932084940219 -1.0835909148243 -1.36609562932224 -1.66285831385802 -1.58262194657115 -1.74208306040713 -1.94448464591657 -1.96545591488009 -2.06990554314608 -2.24472340043542 -2.46448520077516 -2.46561994360392 -2.48288526196091 -2.36954748401139 -2.04542766700104
4@ 0.568304757633226 0.837760144399373 1.32575021492074 1.76175873445179 0.925810526689098 1.02553023675216 0.402812472847718 0.000751088657285989 -0.13715914866397 -0.156254412293067 -0.157315260272462 -0.143524236540336 -0.132915756746393 -0.120185580993662 -0.176410523901559 -0.228392074891878 -0.245365642562187 -0.27082599406765 -0.292042953655535 -0.296286345573112 -0.292042953655535 -0.286738713758564 -0.304773129408267 -0.236878858727033 -0.268704298108861 -0.349328744542826 -0.351450440501615 -0.362058920295558 -0.0172833269924168 1.3522714144056 -2.75745365776784 -4.40495056976716 0.157756589607639 0.310518698640416 0.692423971222356 0.926871374668492 1.04356465240186 1.7978275657512 1.76600212636937 1.2037526972904 0.178973549195525 0.399629928909535 0.0346982239979029 -0.0565347022300051 -0.0809342057560735 -0.0926035335294106 -0.0819950537354678 -0.0798733577766793 -0.143524236540336 -0.187019003695501 -0.164741196128222 -0.246426490541581 -0.245365642562187 -0.245365642562187 -0.245365642562187 -0.266582602150072 -0.266582602150072 -0.279312777902804 -0.266582602150072 -0.284617017799775 -0.266582602150072 -0.393884359677386 -0.334476872831306 0.908836959018789 1.28968138362134 0.609677828829602 -0.259156666294313 0.285058347134953 -0.0119790870954454 0.601191044994448 0.692423971222356 1.05735567613399 1.60899662541901 1.55383253049051 1.66840411226509 0.603312740953237 0.166243373442794 0.0251505921833544 -0.0586563981887937 -0.0766908138384964 -0.0926035335294106 -0.0289526547657538 -0.0565347022300051 -0.0565347022300051 -0.131854908766999 -0.168984588045799 -0.215661899139147 -0.212479355200964 -0.228392074891878 -0.236878858727033 -0.229452922871273 -0.236878858727033 -0.276130233964621 -0.210357659242176 -0.245365642562187 -0.183836459757319 -0.313259913243421 -0.364180616254346 -0.313259913243421 -0.249609034479764
2@ -0.0740340023176218 -0.300104318204609 0.267999733581741 -0.281362462021154 0.183662849170105 0.33242345698237 -0.0951181092105602 -0.628081743544931 -0.624567665905171 0.059499871156395 0.538581101329652 1.07037290873375 -0.205225200873692 -0.79089931454464 0.217631994425951 0.00678885013824263 1.85283406497445 -0.359843148609227 0.868901625796384 1.30698594701132 -1.84783140303603 -1.06616606475986 -0.0400648407460659 1.10434205398959 0.00210338446080803 1.56936720202375 1.48503080708342 -0.465264172545222 3.05112344544977 -0.0330366528351255 1.34798243176118 -1.8802526145016 -0.573028458764727 0.960266339173338 0.754109673768661 -1.00057054706038 0.407389902773582 0.567864700961084 0.567864700961084 -0.228651950053157 1.89383218129532 0.0454434627030941 2.04844963955955 0.175463225905931 -0.765129629395868 -1.84745477407331 0.320710735021041 0.598320258048473 -1.1657307277152 -0.0857476705901358 -0.96542993381988 -0.585912975024911 -0.0459216748823229 -1.57804503746715 -1.57804503746715 -0.0131238980852994 -0.186483181533137 0.77167973565326 -0.662050888800777 -0.385612670600899 -0.892806260840875 0.508126523184869 2.07070426812596 0.824389758149955 -0.266135172948763 -1.35197521105147 0.782221479101237 -1.61787103317497 0.77870789093278 1.52017093085261 -0.548430241600608 -0.92209034994361 -0.877578971768484 0.0454434627030941 0.448387366466049 0.00444611811531084 -0.440665955381103 -1.50893593159921 0.401533541792917 -0.718275478408535 -0.342272597253326 1.38897973229654 1.38897973229654 -2.06181220484187 -2.38861750956913 -1.23952537920755 -0.707733245489254 -0.707733245489254 0.236373361138102 0.467129222649503 -0.842438358527984 -1.0251687642245 -0.566000303485207 -0.150171867146357 -0.535545235869121 0.204746988694463 1.03171919679609 0.851330584969179 0.506954728886013 -4.18429568356194
2@ -0.906862571399915 -0.0728626322272284 -0.00726706378588532 -0.273163491385384 -0.166570509993432 -0.327045308180934 -0.879921744580691 -0.770985990376532 -0.208739278513452 0.67328588805418 0.67328588805418 1.07037290873375 -1.19150041286397 -1.6822957355182 -1.23015494058713 -0.949031339919935 0.504611956073806 -0.359843148609227 0.868901625796384 -1.73851967249755 1.79075278807183 -0.118545445755588 -0.576542536404487 -1.28052284290002 -1.02048321860008 1.68064621851142 1.56936720202375 -0.0248375679893845 0.763479622917783 1.34798243176118 0.313682579741521 0.898185388584916 -0.590598520649325 -0.175941438085159 1.41826333192798 0.517496472333991 -1.71626504393115 1.07857285831212 -1.32152014343538 1.89383218129532 1.48268803427121 0.0454434627030941 0.0185025216738987 -0.175941438085159 -1.63192750689111 -1.06382329194766 -0.515632401172315 0.598320258048473 0.219974114609754 -0.699534111696383 0.850159769612929 0.0372439047017603 0.720140528512816 0.0231879857197623 0.44487361514049 0.803306108096899 -0.797927469824161 1.61622200563949 0.610032980009801 -1.53821953123064 -0.385612670600899 0.775193323821717 1.16642398352062 0.314853395097771 1.49205896236294 0.0255307259005491 0.42378914930193 -0.209910583341005 0.0208452455389754 -0.904519961744809 -0.548430241600608 -0.233337495677571 0.324224323189499 -0.589427052664671 0.0290448198560193 0.902870771052229 -2.10515162556104 -0.632767126012244 0.838446068708995 -0.342272597253326 0.684999425801013 0.674457682353036 0.150865008741812 -0.516803869156969 -2.16254703052504 -0.464092867717669 -0.281362462021154 0.0231879857197623 0.0208452455389754 0.460100904212882 -1.10247798282792 1.43817616662478 1.43817616662478 0.750595106657599 -0.150171867146357 0.667429527073515 0.320710735021041 -0.288390780457775 -0.758101474116348 0.935668122009219
2@ -0.295418935737296 -0.00726706378588532 0.262143372601077 -0.184140571878031 0.449558181822299 0.0407579986572305 -0.903348493760155 -0.482834723901123 -0.761615551756108 0.059499871156395 0.919268875480871 1.76849652793441 -0.205225200873692 -0.888121204687764 -0.606997604020572 0.217631994425951 0.00678885013824263 -0.312988997621894 -0.371556360041859 -1.73851967249755 -1.06616606475986 0.540923874141859 -0.576542536404487 -1.17158708869586 0.366392602238216 0.298454311726524 1.49908630185695 0.318367962208834 -1.10482075564012 0.313682579741521 -2.60883228026096 -0.216938249149223 -2.00792957226081 0.960266339173338 1.00594918533312 -1.00057054706038 1.29058686364007 -0.945517262280175 -1.99973092793924 0.449558181822299 -0.301275786189263 0.272685279206155 0.155550489103386 -0.584741670197358 -0.821354382160726 -0.917404967476297 0.0981539909868016 -0.694848566071969 0.822046985337748 -1.1657307277152 -0.96542993381988 1.053974641148 1.70173101066418 1.28004512019209 0.340623569717847 -0.390298216225313 -0.186483181533137 -0.250907394405068 -0.662050888800777 -0.671421816892504 -0.103317683527604 1.16642398352062 0.675628497709286 -1.89899447068506 -0.934903704800697 -0.0224948278085976 0.652202238001124 -1.15987387726323 1.50962902424754 -1.0954498275484 -0.0201520974172368 -0.640966749276418 1.03874637313301 0.617061135289321 0.00444611811531084 0.368735375050423 0.684999425801013 -0.3680426087163 -1.50893593159921 -1.05913790948034 0.820876169981497 0.674457682353036 1.24256124466808 -2.06181220484187 -2.38861750956913 1.79075278807183 -0.375070437681619 -0.707733245489254 0.847816996800722 1.03054740249724 0.467129222649503 1.40186522749933 -0.405525505297704 -0.975972329896261 -0.685477637980242 -1.11184842144834 -1.24889630729928 -0.175941438085159 -0.373898969696965 -0.801439915892912
1@ 0.00658058786786638 0.424348052963861 0.754346189812197 -0.461704213155351 -1.06246073321075 -1.13987219042297 -1.08226789010308 -0.712655439470083 -0.455980126530504 -0.476332434529961 -0.826501162342045 -1.02002980537259 -0.784706244128874 -0.656595733953722 -1.45778614439663 -1.54646405782283 -1.54828122817993 -1.58080857757192 -1.86546831401075 -1.87382729765338 -1.90090313597409 -0.873020723483661 -0.456797853191196 -0.244370638446865 0.0381993520813083 0.0957127938833449 -0.739912994826498 -1.23272959567049 -0.82795489862772 -0.964878685034781 -1.08581137229941 -1.406269364773 -1.45487867182528 -0.427268834888413 -0.624522677151006 -0.332866834837361 -0.553289599152907 -0.442078773298732 0.0690912481519125 -0.126981433378569 1.8713608083181 0.428981837374451 -0.130524915574903 0.20537902493399 0.647223997261485 0.572629154102761 0.494581687265558 0.431798451427948 0.431798451427948 0.37292213185809 0.119154291489862 -0.457343004298325 -0.139883342913939 -0.139883342913939 -0.20902667500138 -0.76998716423641 -0.786705131521678 -1.10534595363818 -0.485600003351142 -0.585453514473477 -0.258726284267911 -1.36329328582772 -1.27734112793716 0.047648637938199 1.95658609806583 2.84018518420296 1.53373055596997 1.24661763954906 1.37972536820622 1.63094917007452 1.67765044825184 1.23426088112082 0.772517893383141 0.863830703827133 -0.172774126377347 -0.323780983051889 -0.394559768460715 0.154225679381783 1.07271443637513 1.64148875814567 2.42995897608891 2.10641179400826 2.14302777670371 0.396454487982462 0.143776949828491 0.162766380060127 0.434069914374316 0.410900992321362 0.228002795879815 0.567541077102897 0.579080108870446 0.0741793251517767 -0.0950900936115633 -0.038121802916655 0.0641848881877577 0.161040068220887 -0.111898919414686 -0.1574190368599 -0.572188170866689 -0.30915276167728
9@ 0.86757490483064 1.58752893166681 -0.532483294957776 -0.391680477901256 0.0891744256313877 -0.564363178064913 -1.03724811082077 -0.816745585996411 -0.136641413044163 0.570029329164032 0.134337593366498 0.020101345565925 0.639102409229494 0.995094437259186 1.52642582237813 0.918051386416939 0.0812044548546034 -0.511230039553018 -0.351830624017336 -0.77689573211249 -1.06912799392791 0.248573841167071 0.559402701461653 2.00196741205958 2.36327275394047 -0.192431208481652 2.02587732438994 -0.394337134826851 -0.45012693026434 -0.77689573211249 -1.06381468007672 -0.0861649314578637 -0.2189977777376 5.19792569355003 1.87179122270544 1.69910852254179 1.13589725431571 0.896798131012182 -0.351830624017336 -0.120701471490595 -0.936295147648173 -0.883162009136279 -0.73173256437738 -0.0808516176066742 3.47375534883906 2.25169316306549 1.87976119348223 1.16246382357165 1.26873010059544 0.902111444863371 0.49032962139619 0.206067330357555 0.216693958059934 -0.466066871817908 -0.73173256437738 -0.925668519945794 -0.766269104410111 -1.10897784781183 -1.10897784781183 -0.59092974732086 -0.325264054761388 0.020101345565925 0.121054308738524 -0.261504288547115 0.206067330357555 -0.149924697672137 0.0307279732683038 -0.883162009136279 -0.830028870624385 -0.790179016740464 -1.14882770169575 -1.14882770169575 -1.14882770169575 -1.14882770169575 -0.875192038359495 -0.516543353404208 -0.516543353404208 0.809128452467556 -0.35448728094293 0.389376658223591 0.0466679148218722 -1.05053139544875 -0.455440244115529 -0.912385235317821 -1.0213081692672 -1.14882770169575 -1.14882770169575 -1.14882770169575 -0.73173256437738 -0.327920711686983 0.357496775116454 0.0732344840778193 0.577999299940816 0.365466745893238 0.91273807256575 0.198097359580771 -0.136641413044163 -0.0516283914251325 -0.885818666061874 -1.28431720490108
9@ 0.798501824765177 0.198097359580771 0.532836132205705 -0.524513324180992 -0.149924697672137 -0.822058899847601 -0.598899718097644 -1.00536822771364 -0.774239075186896 -0.774239075186896 0.0466679148218722 0.745368686253283 0.639102409229494 1.52642582237813 0.0732344840778193 0.670982292336631 -0.280100887026278 -0.351830624017336 -0.351830624017336 -0.35980059479412 -0.420903704082798 0.30436363660456 0.806471795541961 2.80427780358919 2.04713057979469 2.20652999533038 0.904768101788966 -0.322607397835794 -0.391680477901256 -0.824715556773195 -0.572333148841697 -0.0861649314578637 -0.0861649314578637 3.40999558262478 1.87179122270544 0.710832146220552 0.710832146220552 0.896798131012182 -0.423560361008393 -0.869878724508305 -0.293384171654252 -0.45012693026434 -0.423560361008393 2.43234583400593 1.83459802574712 3.47375534883906 2.62362513264875 1.26873010059544 1.0907340865806 0.524866161428921 0.392033315149185 0.0998010533337665 -0.391680477901256 -0.0888215883834585 -0.484663470297071 -0.766269104410111 -1.04256142467196 -1.09569456318386 -0.867222067582711 -0.920355206094605 -1.01599485541601 -0.319950740910199 -0.232281062365573 0.179500761101608 0.44516645366108 -0.367770565570904 -0.431530331785177 -0.351830624017336 -0.893788636838658 -1.08241127855588 -1.14882770169575 -1.14882770169575 -1.14882770169575 -1.14882770169575 -0.707822652047028 -0.768925761335706 -0.205714493109626 0.413286570553943 0.34952680433967 -0.35448728094293 -0.553736550362534 -0.418247047157203 -0.455440244115529 -0.601556375023239 -1.1249177893654 -0.938951804573768 -1.13554441706778 -0.633436258130376 -0.633436258130376 -0.678599425865486 0.245917184241476 0.341556833562886 0.0971443964081718 0.365466745893238 0.641759066155089 -0.136641413044163 0.182157418027203 -0.434186988710772 -0.752985819782138 -1.02927814004399
8@ -0.398783575711256 -0.344797537781842 -0.665436765060431 -0.507832375546712 -0.142046404762876 -0.440280148878649 -0.184309114874456 0.0210655953926879 0.350931168786175 0.57998223890233 0.699202989885508 0.750586936101595 1.03018163199658 1.24455471176774 1.29704645264742 1.16032557536692 0.916861677551343 1.03125566541487 0.809331867922934 0.719043226715687 0.653972045834465 0.643076774909644 0.957890532767529 1.27185959035093 1.14249300725768 1.2068879899356 0.902776790164453 0.924483020147434 1.06045117373527 1.10142546347931 0.804112866046989 1.0430986844512 0.894018697314201 1.04057541155867 1.1115296871357 0.998520761964797 0.993281199186304 0.949091561436473 0.883405195917784 0.868313554278933 0.515746329479335 0.692231992286862 0.635670226830996 0.743724765291877 0.633135213541454 0.894438005897812 0.855594263641423 0.855594263641423 0.559479855846617 0.303237357097724 0.241849740988295 0.174987024187165 0.184743780756718 0.602599110042522 0.650715819347869 0.266396234583256 0.266396234583256 0.0425646469085193 0.0603336222144279 0.0224825092349356 0.401127205816023 0.421232118643198 0.539331813788951 0.332436636944628 0.36018947554663 0.153542124492185 -0.136220758932061 -0.150471429241179 -0.29930648006425 -0.284167213778641 -0.555794625634 -0.546996929930537 -0.658830638318503 -0.592689755191367 -0.240961755869718 -0.208142729129313 -0.272064519059482 -0.534978279421318 -0.397960537381734 -0.835742739111352 -0.771069071040418 -0.75810202152721 -0.96901295554783 -1.04346883799221 -1.04346883799221 -1.03323080422536 -1.36609562932224 -1.24825872441023 -1.54481269753584 -1.61241700594335 -1.76451901993733 -1.80404930167938 -2.14934368509796 -2.32322583882817 -2.34982611109713 -2.38294552775727 -2.41058217901055 -2.45801879692394 -2.47222972629331 -2.47222972629331
8@ -0.398783575711256 -0.259929589954939 -0.572121023684741 -0.433739981268769 -0.194995139075658 -0.353690049053275 -0.185729775910778 0.241222572629521 0.307680945290906 0.667423560093174 0.723956065803106 0.802800922303664 1.00885742114969 1.29704645264742 1.2758423223379 0.895713329335415 0.916861677551343 0.986968332962399 0.809331867922934 0.5495492440715 0.607378364094455 0.869007454324378 0.957890532767529 1.11775891063475 1.24534557654295 1.2068879899356 1.02523192927915 0.887747074557535 1.13371940248391 1.19133336300299 1.00916772045116 1.0430986844512 1.00917477685558 1.03528067499731 1.07883657463252 1.07363387548404 1.10006850474224 0.703722921074836 0.857957307488652 0.547565664455312 0.692231992286862 0.81576451052884 0.737533439551078 0.739996307188486 0.688549887460811 0.799243399514352 0.839350968135618 0.749049491572046 0.256750190565882 0.237619791522176 0.323600923645705 0.435100812397975 0.524052934108557 0.625227113269005 0.388475072682692 0.201817785390304 0.135999598937234 -0.0085526098020687 0.0922224688570942 0.491429229859248 0.450548802460269 0.38919871912265 0.35076218006642 0.441188421159947 0.16968948939646 -0.162042375222085 -0.0752733651290113 -0.138254299108196 -0.177263690458452 -0.336229572449082 -0.452618503173161 -0.714826972871203 -0.615306097101228 -0.54465326138825 -0.57941396973526 -0.261031283261946 -0.253674567997993 -0.545888912625219 -0.791714261122228 -0.809240623861183 -0.796269145845887 -0.939971982484328 -0.87755152167589 -1.08119755277047 -0.902844777518407 -1.09860497251312 -1.31014552030163 -1.49163721539984 -1.36661725577001 -1.59441435415506 -1.54549175479956 -1.78739953294629 -1.88772159044139 -2.24472340043542 -2.3402475287393 -2.40132229064221 -2.46561994360392 -2.61795852963935 -2.35678390835301 -2.29296603006111
10@ -0.133907620549195 0.76055371983672 0.379235915674605 0.127861899064797 -1.19236698246664 -1.19236698246664 -0.660728744255039 -0.469341825244564 -0.896543228873426 -0.594715176131239 -0.989565057479831 -0.961067040623537 -0.918588864554714 -0.65923898788135 -1.34319139243253 -1.50432168899739 -1.72665999031965 -1.82344570794482 -1.81959220252084 -1.77908558736661 -0.733710220609603 -0.509310741967551 -0.195742940143052 -0.152727065642978 0.174193580557585 -0.0994949209491357 -0.45778130897267 -1.00963913224654 -0.943950307228716 -1.32589542622729 -0.943950307228716 -0.731469810479391 -1.05588119733412 -0.220835533601429 -0.340652667365176 -0.311796184888044 -0.10872541068561 -0.495509815565443 -0.236966486538956 1.59586823278504 1.38123694231071 -0.0890994179449515 0.514467071134213 -0.0890994179449515 0.654895978095914 0.668517671687604 0.440264687621585 0.441877782915338 0.384344050771489 0.282091732428605 -0.397111002646524 -0.483411600862297 -0.111593135652282 -0.128530636236686 -0.373273038861067 -0.694368618723078 -0.891435093776542 -0.244404648171261 -0.238669198237918 -1.22955779062817 -0.875752222865056 -1.36326546719923 -1.22955779062817 1.38419428368258 2.7674234980756 2.07441983659836 1.19680638039164 1.60312716160692 1.51404845482969 1.64202068146741 0.957799427700601 0.593150274907265 0.693789497956397 0.778477000878418 -0.298443340511979 -0.258832889409827 0.00275739739374833 1.3368768217325 1.49119627150152 2.61005709052949 2.61005709052949 2.58155907367319 1.7855861626114 1.7855861626114 0.369378111101671 0.553898289425947 0.293383399484874 0.421803708148636 0.548073223087395 0.335861575553697 -0.176385796618019 -0.155236324988815 0.00463934190312658 0.118989874949157 0.0492683116969534 -0.460828266749758 -0.138746906430454 -0.724658963683547 -0.56917450064682 -4.45628607656496
1@ -0.175590740430844 0.973406076359923 1.10078971839224 1.10306118133861 -0.461704213155351 -1.24199716449167 -0.847943772555758 -0.694847169970558 -0.636879435579248 -0.434174082245372 -0.700026105488277 -1.04101812299703 -0.767624842772187 -1.02657161865813 -1.19665876408217 -1.56136485475101 -1.5583665236618 -1.56490833694734 -1.81395153438712 -1.90090313597409 -1.87382729765338 -0.811509506896016 -0.309879629820117 -0.244370638446865 -0.128889462253518 0.0957127938833449 -0.480875360422697 -0.82795489862772 -1.0057650180694 -0.981051501212921 -1.06037098730009 -1.13651042526234 -1.44651968818264 -0.794609822575039 -0.36212327758658 -0.256273104285833 -0.332866834837361 -0.566554942759696 0.472048774837588 0.342938820966033 1.38363228447398 0.347663463894479 -0.130524915574903 0.303869658288504 0.548188212799842 0.564633604531546 0.494581687265558 0.516842024139964 0.456421109766576 0.331854081787758 -0.44453195328081 -0.44453195328081 -0.491960099600972 -0.202939154305114 -0.210480411287055 -0.76998716423641 -0.892373587786715 -1.1135232202451 -0.585453514473477 -0.187129772198393 -0.427632268959832 -0.821958236449309 -0.581001447098596 1.95658609806583 2.87234909952353 2.88034464909475 1.45740940097201 1.24661763954906 1.21418114867493 1.50456497173861 1.60350989768239 1.53209510264858 1.02083422268009 0.489130176194275 0.38582404139346 0.00258281308225878 -0.403645620246186 0.900810120594003 1.47730741638219 1.64148875814567 2.20699217327343 2.51336709547954 1.23544204185293 1.38617632297391 0.104344353079543 0.544826447639217 0.544826447639217 0.518477477461349 0.261711306003915 0.401360847946617 0.261711306003915 0.504576124229577 -0.197033350644557 -0.038121802916655 0.0641848881877577 0.175032279970514 -0.0569295161125816 -0.651325939918148 -0.644965843668318 -1.46314679695006
5@ 1.02226763331106 0.91128543005651 0.9552021605866 0.760349724498787 0.584312059029446 0.604189536379864 0.77302633011145 1.20506318673721 1.38475558198499 1.38610043530972 1.46703697965723 1.71790664580139 2.24961894222244 2.59591412991879 2.69388851199523 2.61223410675141 2.36817503227543 1.62075462335934 1.52686477891445 1.53295750968631 1.45297962767502 1.25229661634519 0.785766543651635 0.423279549096622 0.550080544149158 0.562754878050125 0.657075893375141 0.651138547683364 0.347907289945978 0.0516801737133711 -0.104969341105126 -0.312126730771943 -0.273480371379335 -0.500696975332345 -0.512459898500399 -0.472055234254165 -0.317197191280072 -0.321109078822635 -0.041455916790391 0.146867165537357 0.202727193144257 0.183457625844007 0.27595400233384 0.244598928804536 0.260965248555776 0.292460259525628 0.196573126156568 0.196573126156568 0.117169078519983 -0.0585069304471647 -0.339046514383652 -0.439315325274253 -0.650825314552887 -1.05581244565786 -1.12670802430378 -1.50103613434346 -1.52915538173129 -1.52732892552675 -1.34383368489787 -1.23686332450056 -1.36142582028091 -1.30100283255904 -1.30953083827029 -1.05416772638909 -1.0803605622577 -0.83468857247671 -0.841549141802226 -0.86329850959113 -0.980941371541845 -0.964903086959679 -0.770221937933834 -0.627063210200273 -0.659203387292126 -0.8126211650502 -0.791962218875949 -0.618803266469288 -0.398897030757837 -0.338919298528609 -0.346938440819693 -0.184379295192123 -0.0646800798131106 0.171206739003397 0.123397203309001 0.382996357818261 0.473492964674751 0.0968209025059073 0.0251147771264235 -0.0607677379282089 -0.655886688214228 -0.728581462524329 -0.861072232127883 -1.0382293971216 -1.23122947949152 -1.34655065208771 -0.902449188980514 -0.902449188980514 -0.655009807499112 -0.566926458152242 -0.206460332888816 -0.333494450995718
6@ -2.91062371323005 -3.04666200350787 -2.87554353913335 -2.4749006564925 -2.46096061414017 -2.18115583306061 -2.071899574639 -1.30538025406872 -1.223779240959 -1.06904790814195 -1.00514123236167 -0.774257320092485 -0.77193049381837 -0.619651479029542 -0.195234183572638 -0.0978306213266723 -0.118437935998384 -0.205855491911083 -0.186903622629 -0.177849915452306 -0.0188779809668541 0.0483207356854492 0.0484310638526038 -0.0532081588239435 -0.0542720674576379 0.076314285851124 0.144583368733635 0.170509442250356 0.563819423392743 0.561173638910267 0.554292507726594 0.606267009220292 0.587370042580631 0.209395676672738 0.39040289127109 0.0781616290480781 0.0329924408032787 -0.256359648352464 -0.244015442806556 -0.652943395630183 -0.596801522135432 -0.594051161191198 -0.518680813673013 -0.582830106844571 -0.543867531605105 -0.426544244923487 -0.353841120062439 -0.411602360067512 -0.260466366005698 0.160785399953793 0.434615727773113 0.444432320238331 0.447683602434386 0.697368793880723 0.915243394307221 1.32398572391123 1.32398572391123 1.35109717162197 1.43987213000829 1.43286550707051 1.44836373870304 1.44590096302864 1.56266581140447 1.49505712887796 1.42374121078213 1.2680477745169 1.06887667427581 1.00113727117211 0.988378942837638 0.919280045731077 0.136717650162512 -0.130715735491075 -0.360855063352544 -0.576100611530447 -0.553899028699236 -0.431673720372714 -0.298763834948383 -0.213624477255081 -0.28177329720657 -0.248877202513683 -0.313824414088453 -0.238282561172986 -0.238282561172986 -0.130263965176281 -0.0464398656425077 0.234840698465372 0.409812805455673 0.466953384160213 0.966234877060394 1.01640543458877 1.00314513923786 0.986010285978821 0.912158388685361 0.944069895990798 0.771100428243161 0.56690965783769 0.570716241045679 0.425282801443526 0.378447187280614 1.48659166429865
10@ 0.195522284997205 0.866569927198361 -0.438872247473679 -1.19236698246664 -1.21674264468336 -1.18546651926559 -0.71139573571269 -0.696877878068915 -0.594715176131239 -0.896543228873426 -0.984815388003781 -0.820817366472253 -0.820817366472253 -0.834528676469152 -1.57377440303396 -1.48317221736818 -1.46094734887648 -1.35779886648151 -1.82604458369586 -1.71644372012588 -0.509310741967551 -0.509310741967551 -0.297278327244269 -0.152727065642978 0.174193580557585 -0.0994949209491357 -0.45778130897267 -1.07694105255811 -0.925578944160976 -1.27821949865637 -1.03374594524762 -1.41846917280766 -0.190634805046168 -0.146364300873175 -0.220835533601429 -0.279355046202571 -0.542737661110317 0.354770637052688 1.84867611187818 0.987103992203777 0.35943069012353 0.219091399567038 0.163170762716942 0.651400938292782 0.514467071134213 0.520112904662347 0.466701527158089 0.441877782915338 0.371887370447509 0.343837435617253 -0.469610674460191 -0.434570660023672 -0.205779977526402 -0.111593135652282 -0.373273038861067 -1.08178033843937 -0.891435093776542 -0.505009154517543 -0.831929800718106 -1.16198702110096 -0.742671861130452 -1.22955779062817 0.260494178773359 0.620572894901062 1.52928324371513 2.07441983659836 1.25720783750216 1.60312716160692 1.60312716160692 1.66361823512265 1.63727101199136 0.868541488112948 0.397069580311094 -0.208737318898283 -0.376857695069405 0.11289595939498 -0.188125545700331 1.7095018345894 1.6355683002924 1.78271843764473 2.19334080631002 2.13025085704325 2.21386296310276 0.136196224749186 0.195970367023248 0.553898289425947 0.273130091907756 0.421803708148636 0.290515674518202 0.0896853104459813 0.50926931963212 -0.0630210440292817 -0.0210805663917095 0.106443578219969 -0.0396311622698663 0.0847564081595145 -0.56917450064682 -0.625901685143793 -1.12784317071653 1.52076968522033
